	group_ID	day	N	avg.B_theta	sd.B_theta	med.B_theta	lq.B_theta	hq.B_theta	avg.B_intestihominis	sd.B_intestihominis	med.B_intestihominis	lq.B_intestihominis	hq.B_intestihominis	avg.R_intestinalis	sd.R_intestinalis	med.R_intestinalis	lq.R_intestinalis	hq.R_intestinalis	avg.C_aerofaciens	sd.C_aerofaciens	med.C_aerofaciens	lq.C_aerofaciens	hq.C_aerofaciens	avg.B_caccae	sd.B_caccae	med.B_caccae	lq.B_caccae	hq.B_caccae	avg.B_formatexigens	sd.B_formatexigens	med.B_formatexigens	lq.B_formatexigens	hq.B_formatexigens	avg.D_piger	sd.D_piger	med.D_piger	lq.D_piger	hq.D_piger	avg.B_ovatus	sd.B_ovatus	med.B_ovatus	lq.B_ovatus	hq.B_ovatus	avg.F_prausnitzii	sd.F_prausnitzii	med.F_prausnitzii	lq.F_prausnitzii	hq.F_prausnitzii	avg.A_muciniphila	sd.A_muciniphila	med.A_muciniphila	lq.A_muciniphila	hq.A_muciniphila	avg.B_uniformis	sd.B_uniformis	med.B_uniformis	lq.B_uniformis	hq.B_uniformis	avg.C_symbiosum	sd.C_symbiosum	med.C_symbiosum	lq.C_symbiosum	hq.C_symbiosum	avg.E_coli	sd.E_coli	med.E_coli	lq.E_coli	hq.E_coli	avg.E_rectale	sd.E_rectale	med.E_rectale	lq.E_rectale	hq.E_rectale
177	pre	20	3	0.665541953265523	0.0135947066451862	0.659438107214863	0.657753537235837	0.670278446269879	0.584438493039063	0.36874858691266	0.457013173720509	0.376657739558594	0.728506586860254	0.279619454438727	0.484315101872565	0	0	0.41942918165809	0.164152997713872	0.156101457623066	0.116324724438944	0.0769430103841476	0.227448848406132	0.65408052720115	0.204504193887238	0.681652392926537	0.559420786279634	0.76252620098536	0.129898702187612	0.0973221065318356	0.100086294363274	0.0755280990337326	0.169363101429323	0.556803109249206	0.256613598574487	0.525287435854657	0.421345185259737	0.676503196541401	0.153522780701952	0.0156616921231951	0.151335060563305	0.145202514661945	0.160749186672635	0	0	0	0	0	0.785054156854743	0.316247403001449	0.93323947061024	0.677581235282114	0.96661973530512	0.627867043663384	0.245170629668709	0.504778591244918	0.486702944535017	0.707486916582517	0.510141256985541	0.0351342148005246	0.50571175571442	0.491571796393399	0.526495966942122	0.438770340451923	0.29982893180514	0.538369798653681	0.320093266314556	0.607247143690169	0.0809671812896811	0.0708817727876402	0.07220150006974	0.0435387142934597	0.114012807675932
178	pre	21	2	0.485020705579584	0.24084944218869	0.485020705579584	0.399867568671274	0.570173842487894	0.287182420617815	0.08692101137823	0.287182420617815	0.256451202331245	0.317913638904384	0.5	0.707106781186548	0.5	0.25	0.75	0.552531212539614	0.262829081236191	0.552531212539614	0.459607099722044	0.645455325357185	0.591547446661907	0.222491011348546	0.591547446661907	0.512884995223102	0.670209898100712	0.226636144037081	0.0763944209691391	0.226636144037081	0.199626637481032	0.25364565059313	0.586697100761371	0.173846186155402	0.586697100761371	0.52523319220442	0.648161009318323	0.129798561435709	0.139060619617544	0.129798561435709	0.0806332078719243	0.178963914999493	0.5	0.707106781186548	0.5	0.25	0.75	0.840074028677568	0.226169477619874	0.840074028677568	0.760111043016352	0.920037014338784	0.516205924750581	0.165584328350605	0.516205924750581	0.457663024033114	0.574748825468048	0.424048457612059	0.0767154024104741	0.424048457612059	0.396925466979108	0.45117144824501	0.354049767388092	0.29162363600208	0.354049767388092	0.250945242102418	0.457154292673767	0.100182187122881	0.132610578743783	0.100182187122881	0.0532972673794806	0.147067106866282
179	pre	22	3	0.662721112676967	0.129201262428111	0.608672217111222	0.58899675570774	0.709421021863321	0.260876040182875	0.194334965589362	0.225016697624306	0.155992411397587	0.347829997688879	0.235211368001369	0.407398039896152	0	0	0.352817052002053	0.304200443438913	0.246525147563006	0.172288294367585	0.1619932467441	0.380451565598062	0.689315522859954	0.162880897410931	0.638667067272884	0.598221532150609	0.755085285775765	0.245768335848941	0.102907859094264	0.29526353777562	0.211364213645216	0.304920059016004	0.7048560500663	0.19427292184888	0.797191265230974	0.639413552406895	0.816466155308041	0.194209837907476	0.0616039323518875	0.187179380164796	0.161801065340496	0.223103381603115	0.14695902229605	0.242259238034215	0.0143030858925683	0.00715154294628415	0.220438533444076	0.585989102020803	0.0862233267857167	0.571976961682785	0.539803497237541	0.625168636635057	0.631212815571863	0.0369967094818303	0.626277073203083	0.611604404831146	0.648353355128191	0.572885344533748	0.179076416385641	0.573014631094754	0.483379475482454	0.662455856865545	0.514872251821816	0.419382282342272	0.396776562686504	0.281988085821109	0.688708573254868	0.141057524826453	0.0930190694877785	0.190428310477754	0.112095132474387	0.194705310004169
180	pre	23	3	0.67435955887587	0.223031624046358	0.552045693787866	0.545645224886987	0.74191696032075	0.27582143796029	0.230669467457956	0.271908018960878	0.159520798849241	0.390165367571633	0.212600631458843	0.316582271998219	0.0613644185733311	0.0306822092866656	0.318900947188265	0.226581539099253	0.144122392404235	0.229394896704185	0.155233980246959	0.299335776754013	0.760266119624533	0.263169036591742	0.802120210136942	0.640399179436799	0.901060105068471	0.204113761312014	0.0970396283600905	0.225310424566256	0.161769156356383	0.257056697894766	0.813062725968752	0.240226032483028	0.89707475935377	0.719594088953128	0.948537379676885	0.134292462505955	0.0641207517817904	0.150007377359418	0.106891285787676	0.169551096650966	0.197302304386214	0.341737615647342	0	0	0.29595345657932	0.491796256142135	0.207695800897043	0.561448894950178	0.409837729559053	0.608581102129238	0.77434837665173	0.213465176870354	0.7474201225477	0.661522564977596	0.87371006127385	0.71589020565625	0.111041363613179	0.77350040883054	0.680691892544198	0.779893620355447	0.420949855585985	0.0865136035735831	0.464870717682699	0.393078359411069	0.470781782809258	0.146070237862999	0.10765633503187	0.166122941383075	0.0979602001644747	0.204206627321562
181	pre	24	3	0.571237677176926	0.186909260317553	0.487719387821988	0.464184452977728	0.636531756698655	0.396515529219723	0.338895037205192	0.356059565863217	0.217861978844874	0.554941097916319	0.271647692872978	0.456128192148349	0.0166920927029278	0.0083460463514639	0.407471539309466	0.147481312925159	0.0971927396260481	0.113675890654473	0.0926906551809276	0.185369259534048	0.636203630984754	0.251509418254692	0.620421406758614	0.506689190924587	0.757826958931851	0.265620904403362	0.0416839313233969	0.28614379114305	0.251899182808458	0.289604069368109	0.435544139902919	0.20980890906521	0.472181298016298	0.341005469823607	0.548401389038921	0.173828560460203	0.0378569349052575	0.183937528499772	0.15794042781804	0.194771177122149	0.098704087286047	0.170960494094147	0	0	0.14805613092907	0.745231648947363	0.170682314590022	0.660276255275305	0.646987300192803	0.800998300865893	0.673425196858944	0.208400293897882	0.722069867125035	0.583537412277795	0.787635316573138	0.447449307854495	0.134995168015982	0.471708506478353	0.386838936252225	0.520189278768694	0.524734306962309	0.414766666494534	0.338319410432122	0.287101460443464	0.669159705216061	0.0869083528550595	0.0795542392166819	0.0632965139806697	0.0425647317995637	0.11944605447336
182	pre	25	3	0.682760691506137	0.334142536739654	0.773809056490107	0.543169863711448	0.867875701792811	0.153179512824689	0.123417574225442	0.14914588844487	0.0904870426745338	0.213855170784935	0.231533232872516	0.367485296829909	0.0363283428611267	0.0195858093926789	0.345878211346658	0.125746167959848	0.048078604451451	0.127526792137354	0.102164389955365	0.150218258053083	0.637339873545721	0.0486798842654467	0.645236486486485	0.615215459602836	0.663412593958989	0.186734698206609	0.0420309522418187	0.208324649724946	0.173310613081852	0.210953759090534	0.608848927988805	0.203952953938875	0.639175773018614	0.515303220519563	0.717558057972951	0.179795167268119	0.0530414393831089	0.185432221033653	0.154796278509541	0.207612582909464	0.141420119467413	0.244946832130019	0	0	0.212130179201119	0.629243278597544	0.345645705504783	0.687523225606294	0.472842844248308	0.814783686451155	0.725549949034584	0.282816819302767	0.741599939207866	0.588324923551875	0.870799969603933	0.573225868517583	0.196695880462737	0.547290666702271	0.469037419541908	0.664446716585602	0.320427561593237	0.211338322872549	0.305377905934488	0.211197122176746	0.422133173180354	0.0854810658193081	0.0482119775146507	0.0869182903692709	0.0617424178679766	0.109938326045621
183	pre	26	3	0.559967682067822	0.135378302320174	0.564434277435895	0.493422816953501	0.62874584486618	0.344020797646162	0.36448385859409	0.18556700705364	0.135574755129044	0.473239944867019	0.632200142831277	0.524759746748836	0.865331676618645	0.448300214246916	0.932665838309322	0.302104271894414	0.151039627916242	0.343628914438163	0.239137379987549	0.385833485073155	0.552499434479186	0.291820979495469	0.710859657394311	0.463296037421734	0.720882942994201	0.292451084803	0.174108771736349	0.257275361554287	0.197945623602566	0.369368684379077	0.49673943275117	0.137292571137491	0.448922068332042	0.419335922754512	0.550234260538265	0.211457545148021	0.132086498111057	0.138422312819517	0.135219788057908	0.251177686073883	0.195564169741652	0.172089673146066	0.225829940847035	0.118089676892754	0.288171548143241	0.793688791702013	0.0880224697375942	0.791150694848143	0.749056756970972	0.837051778006119	0.570568438524435	0.105500611850736	0.627887192119971	0.538351646214327	0.631444607632311	0.452850455102783	0.299024583169334	0.506400018184862	0.318534566830586	0.613941124916019	0.354478605480405	0.247677729094036	0.294418675905318	0.21838631190308	0.460540934270185	0.146652625432525	0.11295497784669	0.196207256232301	0.106798865153709	0.211283701111229
184	pre	42	3	0.500619514988693	0.0333712085705396	0.505749082322849	0.485364802966949	0.518439010677515	0.427522351104795	0.0804560441135829	0.418424790541609	0.385213285905194	0.465282636022803	0.239896762752909	0.415513381659336	0	0	0.359845144129364	0.309455840264995	0.0759311347636094	0.32313797300977	0.275375917923438	0.350376828978939	0.575056742505492	0.192925193273408	0.569627497595897	0.477265486691183	0.670133375865004	0.318139523642999	0.124967928173118	0.273324035653544	0.247541497684404	0.366329805606867	0.642912752864714	0.121492530884748	0.685569804439172	0.595707081802923	0.711446949713733	0.26112243334901	0.0145309241053144	0.255322819945464	0.252854885268609	0.266490174727637	0.223163963081722	0.386531322475967	0	0	0.334745944622583	0.689290277069361	0.0488534479737469	0.70216302828798	0.668726231032494	0.716290698715537	0.627467861375378	0.0419168352740735	0.620644993152435	0.605013003184989	0.646511285454296	0.58736148244206	0.0861511432055623	0.557380637534479	0.538793527273483	0.620939015156847	0.422460520827794	0.209242291659532	0.47691267054148	0.334143975746277	0.538003140766154	0.112817658273558	0.0651909361723196	0.138915693939075	0.0887683730198292	0.149915961360045
185	pre	43	3	0.569382065973982	0.0757668389047263	0.60353667162887	0.543043392870068	0.61279804190534	0.347827908603886	0.198265920231498	0.360258884052945	0.251948938380015	0.449922366552286	0.296522044202505	0.512893078306061	0.000806357735906042	0.000403178867953021	0.444783066303758	0.390154395161556	0.163858041910889	0.435104805712687	0.321808624312262	0.480975371286416	0.706983318901753	0.260149544946597	0.769579575629819	0.595413018187298	0.849851747980242	0.326109066835634	0.147809983105088	0.38762708024353	0.272551204366731	0.410425936008485	0.631483932113031	0.0856718368146004	0.642218787436196	0.591584680499643	0.676750611388002	0.192053776637931	0.103732147468837	0.24516421310929	0.15884262482406	0.251820146687481	0.206956121411978	0.356568765163757	0.00218402859328746	0.00109201429664373	0.310434182117968	0.673571727653251	0.15673480018612	0.756899129408313	0.624836693590578	0.763970462593455	0.709443483561532	0.163814861372868	0.654419130599216	0.617321986430261	0.774052804211644	0.431447693762042	0.0233359617464192	0.433346103372372	0.420283308436477	0.443561283892772	0.325724115792303	0.153247346244102	0.358767465585219	0.258709040913435	0.409260865567629	0.0401609438023433	0.0149382339958657	0.0328889992001135	0.031570034516392	0.0451158807871797
186	pre	44	3	0.721990298942859	0.263458125545462	0.689958054741881	0.582985448414289	0.844979027370941	0.462688661982262	0.23774514490867	0.479814487276595	0.348329080392487	0.585611156219203	0.253904975769577	0.439776318327452	0	0	0.380857463654366	0.390462137974213	0.370123700258019	0.23476203539715	0.179193224974022	0.523880999685872	0.85108935850734	0.153401425049033	0.859707576536949	0.776634037761009	0.929853788268475	0.178146460937903	0.106463234396872	0.214617525810066	0.13642915966174	0.238099294650148	0.634813366284692	0.0867037156274517	0.622814344620267	0.588774233802553	0.674852987934619	0.18281712215266	0.0901228794412488	0.178155264464862	0.136635455894716	0.226667859566704	0.177608938724748	0.307627705749651	0	0	0.266413408087122	0.557248461224621	0.0650774272998868	0.564956614330421	0.526808425854597	0.591542573147545	0.486906955298774	0.296283153881219	0.635855812972198	0.39077964517805	0.657508694256209	0.706054262073072	0.0570913672719697	0.676487876343908	0.673148964208175	0.724176367073387	0.335060377818564	0.0780718617648877	0.362908917438866	0.304895838585636	0.379149186861643	0.0401928110801766	0.0114123417830459	0.0337160421386494	0.0336042088438086	0.043543028845781
187	pre	45	3	0.683664556407008	0.263349498144222	0.568717537829303	0.533022771756755	0.776832831768409	0.417806280627448	0.270882371170996	0.443509059593423	0.289248842740925	0.559215107996959	0.333333333333333	0.577350269189626	0	0	0.5	0.721891445596144	0.243763348651001	0.620417670268159	0.582837168394216	0.810208835134079	0.654124192386625	0.245455683960269	0.685505362422497	0.539996219982962	0.783942749808225	0.356942988580196	0.0822631893205809	0.343083294328705	0.312786653227993	0.394169476806652	0.630217463530699	0.149271899261623	0.653247685585173	0.562008292465295	0.709941745623339	0.156552842854901	0.0816188294415951	0.176670617308936	0.121713471328383	0.201451101608437	0.0979376755463593	0.16963303002149	0	0	0.146906513319539	0.708981131630252	0.108388941618216	0.743144576903851	0.665385616683142	0.769658369214162	0.496401118076987	0.175659337507425	0.508058477496681	0.411630963390305	0.586999952473516	0.396532291740475	0.335509978328294	0.56856738358746	0.289233138316292	0.58984899108815	0.318453780553797	0.091597575648117	0.314105132103908	0.271606557233141	0.363126679649509	0.0320251438746992	0.0162209243954956	0.0345126175981923	0.0246083907803888	0.0406856338307561
188	pre	46	3	0.554202973503263	0.127282983280577	0.489736993453762	0.480893688527911	0.595279268453864	0.270819242069843	0.0680079768389507	0.265579647376381	0.235581129107653	0.303437557685302	0.206483883715158	0.356900537125033	0.000854820581064541	0.000427410290532271	0.309725825572737	0.434818680021558	0.103220035338593	0.401880107111194	0.376983977554406	0.476184096033529	0.571386718175169	0.181464655470048	0.671392875405018	0.51665668034416	0.676119834621103	0.348611240475555	0.0435533957788731	0.33087503265174	0.323799697979215	0.364554679059987	0.516748128106348	0.107349600920447	0.46128243448826	0.454880130661547	0.550883278742105	0.153345153006672	0.0507432230733594	0.134211816660706	0.124581038761495	0.172542599078866	0.218984485260549	0.379292254540589	0	0	0.328476727890823	0.855205408546476	0.122759547224068	0.904375234723093	0.809929096257219	0.925066633924042	0.524683844375749	0.122425747284092	0.534707990847155	0.466131095868714	0.588248666118487	0.43734315648317	0.0436117503069144	0.415379351781846	0.412229653058486	0.451474757557191	0.317431493642041	0.13901351543572	0.338776330187917	0.253878197158243	0.391657208398778	0.0876032921348291	0.0421505822442665	0.0956046996568425	0.0688150973382516	0.110392190692413
189	pre	47	3	0.521729749222794	0.128303541150024	0.531433891548002	0.460141780695747	0.588169788912446	0.542979233502373	0.248877973865666	0.409848761689617	0.399415776345739	0.619977454752628	0.275293626643216	0.476822548345948	0	0	0.412940439964824	0.61165906674178	0.349283806289856	0.511789538620357	0.41748860011267	0.755894769310179	0.576864561219033	0.282787152172639	0.648097338619909	0.456684538679431	0.732660972459074	0.294532849054463	0.0820789611412533	0.286687403158722	0.25167285497487	0.333470120186185	0.616492680169149	0.291587481752394	0.497244147617497	0.450337138565782	0.723023955496691	0.273980051418573	0.0554323752387015	0.298851897475877	0.25465984698524	0.305736178880557	0.136296257325491	0.236072042569232	0	0	0.204444385988236	0.688954217104604	0.226562524285471	0.76148914781263	0.598247940730491	0.81592795883273	0.637175931190774	0.254780427185789	0.597950026599309	0.501116670535289	0.753622239550527	0.622080874406696	0.0392359393682911	0.62537632738943	0.603338734417552	0.642470740887207	0.398187678401496	0.129758418946702	0.421844882973841	0.340036583675567	0.468167375413598	0.0964501877007859	0.0691323015206129	0.0801479450782529	0.0585369528577769	0.126212301232528
190	pre	48	3	0.700220037054386	0.169342430622037	0.746273224932592	0.629443925951467	0.794022742096408	0.298679444400619	0.116703090762067	0.289283871670727	0.238121007749684	0.354540094686609	0.242632095643739	0.420251117201868	0	0	0.363948143465609	0.523050232524653	0.258011721181378	0.632516041256782	0.430434419553681	0.670398949861689	0.698920417672724	0.224674821534932	0.687383224259377	0.583809846428565	0.808262392210209	0.229902072927272	0.0805961163836872	0.217151858181343	0.186796453173899	0.26663258530768	0.855361681306859	0.109866145859121	0.815062454094156	0.793199089898073	0.897374659109294	0.20147809634283	0.113396462779593	0.209412752352843	0.146867726436215	0.260055794254452	0.165794727752325	0.287164892094077	0	0	0.248692091628488	0.508299029246775	0.043792815398731	0.516579745761634	0.488768380954719	0.53197003579626	0.715604288197889	0.0975992680952927	0.739707396036356	0.673959588767155	0.769300541547858	0.774402493624287	0.141715632676869	0.740245907873569	0.696566312108627	0.835160382264588	0.291441401252772	0.0852463841180895	0.293949409176431	0.2494590485466	0.334677757920774	0.0808976216949638	0.0404335366835449	0.0674682791432424	0.0581778839739307	0.0969026881401362
